"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 13:53:50 GMT 2024","Thu Oct 24 13:53:50 GMT 2024","3","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_get_citation_single_edit_work_success",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","0","tests.unit","test_api_es","TestElasticClient","","","test_setPageResultCache",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","1","tests.unit","test_parser_abstract","TestAbstractParser","","","test_uriSetter",""
"passed","Thu Oct 24 13:53:55 GMT 2024","Thu Oct 24 13:53:55 GMT 2024","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_saveWork_multi_timeout_raise",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","3","tests.unit.processes.ingest","test_doab_process","TestDOABProcess","","","test_runProcess_complete",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","2","tests.unit","test_nyplAPI_manager","TestNYPLApiManager","","","test_generateAccessToken",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_createLinks_title_match",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","1","tests.unit","test_opds_group","TestOPDSFacet","","","test_addNavigation_dict",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","2","tests.unit.processes","test_catalog_process","TestOCLCCatalogProcess","","","test_parseCatalogRecord_mapping_failure",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateURI_false",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_applyFilters_govDoc_and_other_filters",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","1","tests.unit","test_parser_default","TestDefaultParser","","","test_createLinks_other",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_parser_abstract","TestAbstractParser","","","test_createLinks",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","2","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_makeHathiReq_success",""
"passed","Thu Oct 24 13:53:50 GMT 2024","Thu Oct 24 13:53:50 GMT 2024","2","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_get_citation_post1900_gov_success",""
"passed","Thu Oct 24 13:53:50 GMT 2024","Thu Oct 24 13:53:50 GMT 2024","5","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_collection_delete_work_edition_success",""
"passed","Thu Oct 24 13:53:53 GMT 2024","Thu Oct 24 13:53:53 GMT 2024","1","tests.unit","test_main_process","TestMainProcess","","","test_load_env_file_specified_file",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","1","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_parseLink_internetarchive_unavailable",""
"passed","Thu Oct 24 13:53:55 GMT 2024","Thu Oct 24 13:53:55 GMT 2024","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_buildWork",""
"passed","Thu Oct 24 13:53:55 GMT 2024","Thu Oct 24 13:53:55 GMT 2024","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_publicationDateCheck2",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addImage",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","0","tests.unit","test_api_utils","TestAPIUtils","","","test_flatten_already_flat",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_parser_default","TestDefaultParser","","","test_generateManifest",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","1","tests.unit","test_opds_facet","TestOPDSFacet","","","test_addLinks",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","5","tests.unit","test_db_maintenance_process","TestDatabaseMaintenanceProcess","","","test_run_process",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","4","tests.unit","test_api_fulfill_blueprint","TestSearchBlueprint","","","test_fulfill_item_redirect",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","0","tests.unit","test_cluster_process","TestClusterProcess","","","test_format_identifiers",""
"passed","Thu Oct 24 13:53:55 GMT 2024","Thu Oct 24 13:53:55 GMT 2024","2","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_subjectParser",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_addImage_object",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","3","tests.unit","test_api_search_blueprint","TestSearchBlueprint","","","test_query_elastic_error",""
"passed","Thu Oct 24 13:53:55 GMT 2024","Thu Oct 24 13:53:55 GMT 2024","0","tests.unit","test_xml_mapping","TestXMLMapping","","","test_filterEmptyFields_value_missing",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","3","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_createDF",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","2","tests.unit","test_db_manager","TestDBManager","","","test_initializeDatabase_skip",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","1","tests.unit.processes.ingest","test_doab_process","TestDOABProcess","","","test_sendFileToProcessingQueue",""
"passed","Thu Oct 24 13:53:55 GMT 2024","Thu Oct 24 13:53:55 GMT 2024","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_agentParser_single_agent",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_applyFilters_no_filters_date_ort",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","3","tests.unit.processes.ingest","test_loc_process","TestLOCProcess","","","test_processLOCRecord_success",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_opds_group","TestOPDSFacet","","","test_iter_error",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","3","tests.unit","test_api_edition_blueprint","TestEditionBlueprint","","","test_get_edition_missing",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_generateManifest",""
"passed","Thu Oct 24 13:53:50 GMT 2024","Thu Oct 24 13:53:50 GMT 2024","3","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_collection_replace_fail",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","1","tests.unit.processes.ingest","test_chicago_isac_process","TestChicagoISACProcess","","","test_storePDFManifest",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","1","tests.unit","test_json_mapping","TestJSONMapping","","","test_applyMapping_full_document",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_opds_image","TestImage","","","test_repr",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_muse_mapping","","","","test_cleanup_identifier",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","0","tests.unit","test_api_es","TestElasticClient","","","test_subjectQuery",""
"passed","Thu Oct 24 13:53:50 GMT 2024","Thu Oct 24 13:53:50 GMT 2024","3","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_collection_create_error",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","1","tests.unit","test_db_migration_process","TestDatabaseMigrationProcess","","","test_run_process",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_opds_metadata","TestMetadata","","","test_iter_success",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","3","tests.unit","test_db_manager","TestDBManager","","","test_bulkSaveObjects_readlock_retry",""
"passed","Thu Oct 24 13:53:50 GMT 2024","Thu Oct 24 13:53:50 GMT 2024","3","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_get_citation_trans_success",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","0","tests.unit","test_fetcher_hathitrust_page","TestHathiPage","","","test_getPageScore_present",""
"passed","Thu Oct 24 13:53:55 GMT 2024","Thu Oct 24 13:53:55 GMT 2024","2","tests.unit","test_redis_manager","TestRedisManager","","","test_multiSetRedis",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_checkAvailability",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","0","tests.unit","test_db_manager","TestDBManager","","","test_commitChanges_success",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_opds_group","TestOPDSFacet","","","test_addMetadata",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","1","tests.unit","test_parser_mdpi","TestMDPIParser","","","test_validateURI_false",""
"passed","Thu Oct 24 13:53:55 GMT 2024","Thu Oct 24 13:53:55 GMT 2024","0","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addAgent_with_roles",""
"passed","Thu Oct 24 13:53:50 GMT 2024","Thu Oct 24 13:53:50 GMT 2024","3","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_get_citation_error",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","2","tests.unit.processes.ingest","test_muse_process","TestMUSEProcess","","","test_runProcess_complete",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_applyAggregation_govDoc_only",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","1","tests.unit","test_api_edition_blueprint","TestEditionBlueprint","","","test_get_edition_invalid_id_error",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","0","tests.unit.processes.ingest","test_nypl_process","TestNYPLProcess","","","test_fetch_bib_items_none",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","1","tests.unit.processes.ingest","test_hathi_trust_process","TestHathiTrustProcess","","","test_importFromSpecificFile_success",""
"passed","Thu Oct 24 13:53:50 GMT 2024","Thu Oct 24 13:53:50 GMT 2024","2","tests.unit.processes","test_cover_process","TestCoverProcess","","","test_storeFoundCover",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_w_format",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","2","tests.unit","test_cluster_process","TestClusterProcess","","","test_cluster_matched_records",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_met_mapping","TestMETMapping","","","test_createMapping",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_oclc_bib_mapping","","","","test_oclc_bib_mapping_no_first_name",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_setPreferredLink",""
"passed","Thu Oct 24 13:53:53 GMT 2024","Thu Oct 24 13:53:53 GMT 2024","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateObject_full_date",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","1","tests.unit","test_parser_default","TestDefaultParser","","","test_validateURI",""
"passed","Thu Oct 24 13:53:55 GMT 2024","Thu Oct 24 13:53:55 GMT 2024","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_agentParser_multiple_agents_overlap",""
"passed","Thu Oct 24 13:53:50 GMT 2024","Thu Oct 24 13:53:50 GMT 2024","4","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_get_citation_trans_editor_success",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","1","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_construct_sort_methodint_reversed",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","1","tests.unit","test_csv_mapping","TestCSVMapping","","","test_applyMapping_partial_row",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","1","tests.unit","test_fetcher_openlibrary","TestOpenLibraryFetcher","","","test_getAPIResponse_error",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","1","tests.unit.processes.ingest","test_loc_process","TestLOCProcess","","","test_generateManifest",""
"passed","Thu Oct 24 13:53:55 GMT 2024","Thu Oct 24 13:53:55 GMT 2024","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_publicationDateCheck4",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","1","tests.unit","test_cluster_process","TestClusterProcess","","","test_find_all_matching_records_success",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_model_record","TestModelRecord","","","test_has_version_dutch",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_opds_facet","TestOPDSFacet","","","test_iter",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addLinks",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","0","tests.unit.processes.ingest","test_muse_process","TestMUSEProcess","","","test_recordToBeUpdated_true",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","2","tests.unit.processes.ingest","test_met_process","TestMetProcess","","","test_setCoverPath_compound",""
"passed","Thu Oct 24 13:53:55 GMT 2024","Thu Oct 24 13:53:55 GMT 2024","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addSection_existing",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","2","tests.unit","test_rabbitmq_manager","TestRabbitMQManager","","","test_createRabbitConnection",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","3","tests.unit.processes.ingest","test_nypl_process","TestNYPLProcess","","","test_import_bib_records_full",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","0","tests.unit","test_api_es","TestElasticClient","","","test_getFromSize",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","2","tests.unit","test_api_es","TestElasticClient","","","test_generateSearchQuery_title_search",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","2","tests.unit","test_api_es","TestElasticClient","","","test_generateSearchQuery_authority_search",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","1","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_createPipeline",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","1","tests.unit.processes.ingest","test_hathi_trust_process","TestHathiTrustProcess","","","test_importFromHathiTrustDataFile_error",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_addSortClause_root_sort_only",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_muse_mapping","","","","test_add_has_part_link",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","30","tests.unit","test_muse_manager","TestMUSEManager","","","test_constructWebpubManifest",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","1","tests.unit.processes.ingest","test_doab_process","TestDOABProcess","","","test_downloadOAIRecords_error",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","0","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs_comma_delimited_quotes",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","1","tests.unit","test_db_manager","TestDBManager","","","test_decryptEnvVar_missing",""
"passed","Thu Oct 24 13:53:50 GMT 2024","Thu Oct 24 13:53:50 GMT 2024","2","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_get_citation_mult_edit_success",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","2","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_singlePublicationEndpoint_missing",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_opds_link","TestLink","","","test_iter_error_missing_field",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","0","tests.unit","test_api_db","TestDBClient","","","test_closeSession",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","1","tests.unit","test_opds_feed","TestOPDSFacet","","","test_addImages",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","1","tests.unit","test_marc_mapping","TestMARCMapping","","","test_applyMapping",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","1","tests.unit.processes.ingest","test_doab_process","TestDOABProcess","","","test_runProcess_custom",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","1","tests.unit","test_oclc_bib_mapping","","","","test_oclc_bib_mapping_no_second_name",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_opds_link","TestLink","","","test_repr",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_createFilterClausesAndAggregations_w_language",""
"passed","Thu Oct 24 13:53:55 GMT 2024","Thu Oct 24 13:53:55 GMT 2024","0","tests.unit","test_s3_manager","TestS3Manager","","","test_getObjectFromBucket_success",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","1","tests.unit","test_opds_group","TestOPDSFacet","","","test_addNavigations",""
"passed","Thu Oct 24 13:53:50 GMT 2024","Thu Oct 24 13:53:50 GMT 2024","1","tests.unit.processes","test_classify_process","TestOCLCClassifyProcess","","","test_runProcess_complete",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","0","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_generateAuth",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateURI_true",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","2","tests.unit","test_parser_abstract","TestAbstractParser","","","test_generateManifest",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","1","tests.unit","test_api_fulfill_blueprint","TestSearchBlueprint","","","test_fulfill_item_empty_token",""
"passed","Thu Oct 24 13:53:53 GMT 2024","Thu Oct 24 13:53:53 GMT 2024","2","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_cluster_predict",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_opds_metadata","TestMetadata","","","test_addField",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","1","tests.unit","test_api_es","TestElasticClient","","","test_addSearchHighlighting",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","1","tests.unit.processes.ingest","test_muse_process","TestMUSEProcess","","","test_recordToBeUpdated_false",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","1","tests.unit.processes.ingest","test_doab_process","TestDOABProcess","","","test_importSingleOAIRecord_request_error",""
"passed","Thu Oct 24 13:53:53 GMT 2024","Thu Oct 24 13:53:53 GMT 2024","2","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_generateClusters_multiple",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","1","tests.unit","test_api_utils_blueprint","TestUtilsBlueprint","","","test_get_counts",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","0","tests.unit","test_es_manager","TestElasticsearchManager","","","test_deleteGenerator",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","0","tests.unit","test_parser_openedition","TestOpenEditionParser","","","test_createLinks_other",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","3","tests.unit","test_api_utils","TestAPIUtils","","","test_formatEdition_w_records",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","3","tests.unit.processes.ingest","test_nypl_process","TestNYPLProcess","","","test_import_bib_records_not_full_custom_timestamp",""
"passed","Thu Oct 24 13:53:52 GMT 2024","Thu Oct 24 13:53:52 GMT 2024","1","tests.unit","test_db_manager","TestDBManager","","","test_generateEngine_error",""
"passed","Thu Oct 24 13:53:51 GMT 2024","Thu Oct 24 13:53:51 GMT 2024","2","tests.unit","test_api_utils","TestAPIUtils","","","test_formatWorkOutput_multiple_works",""
"passed","Thu Oct 24 13:53:53 GMT 2024","Thu Oct 24 13:53:53 GMT 2024","0","tests.unit","test_main_process","TestMainProcess","","","test_registerProcesses",""
"passed","Thu Oct 24 13:53:49 GMT 2024","Thu Oct 24 13:53:49 GMT 2024","1","tests.unit.processes.ingest","test_met_process","TestMetProcess","","","test_createManifestInS3",""
"passed","Thu Oct 24 13:53:50 GMT 2024","Thu Oct 24 13:53:50 GMT 2024","168","tests.unit.processes","test_classify_process","TestOCLCClassifyProcess","","","test_classifyRecords_custom_range",""
"passed","Thu Oct 24 13:53:55 GMT 2024","Thu Oct 24 13:53:55 GMT 2024","1","tests.unit","test_redis_manager","TestRedisManager","","","test_checkSetRedis_key_found_old",""
"passed","Thu Oct 24 13:53:54 GMT 2024","Thu Oct 24 13:53:54 GMT 2024","1","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_checkIAReadability_missing",""
